date,recom,Price
2016-01-01,0,92.1197280883789
2016-01-04,0,93.70738220214844
2016-01-05,12,97.15177154541016
2016-01-06,23,94.91830444335938
2016-01-07,35,92.0614242553711
2016-01-08,52,93.38894653320312
2016-01-11,60,91.46044921875
2016-01-12,62,90.97159576416016
2016-01-13,63,90.0297622680664
2016-01-14,66,90.00733184814453
2016-01-15,63,87.2267074584961
2016-01-18,50,88.88611602783203
2016-01-19,47,89.56782531738281
2016-01-20,51,91.83716583251953
2016-01-21,56,91.97172546386719
2016-01-22,75,95.79732513427734
2016-01-25,73,99.31798553466797
2016-01-27,79,100.57374572753906
2016-01-28,100,97.9680404663086
2016-01-29,87,94.81515502929688
2016-02-01,87,94.23211669921875
2016-02-02,82,89.9938735961914
2016-02-03,81,87.31192016601562
2016-02-04,84,90.65765380859375
2016-02-05,100,93.02120971679688
2016-02-08,73,93.77913665771484
2016-02-09,55,89.6978759765625
2016-02-10,52,91.72056579589844
2016-02-11,52,89.8414077758789
2016-02-12,63,90.68006896972656
2016-02-15,67,93.411376953125
2016-02-16,69,92.720703125
2016-02-17,66,93.95853424072266
2016-02-18,63,94.79271697998047
2016-02-19,66,97.1876449584961
2016-02-22,62,98.90985107421875
2016-02-23,53,100.8204116821289
2016-02-24,51,99.51978302001953
2016-02-25,41,100.96842956542969
2016-02-26,10,98.58695220947266
2016-02-29,13,101.04017639160156
2016-03-01,30,102.5650405883789
2016-03-02,41,101.65011596679688
2016-03-03,45,104.03160095214844
2016-03-04,52,106.33235168457031
2016-03-08,92,106.40412139892578
2016-03-09,66,105.84797668457031
2016-03-10,50,106.37272644042969
