date,recom,Price
2019-12-24,17,242.1951904296875
2019-12-26,1,244.37425231933594
2019-12-27,34,244.14727783203125
2019-12-30,45,246.144775390625
2019-12-31,51,245.19139099121094
2020-01-01,61,243.42091369628906
2020-01-02,94,251.0023193359375
2020-01-03,63,247.3705291748047
2020-01-06,64,239.92532348632812
2020-01-07,64,240.83328247070312
2020-01-08,77,238.33642578125
2020-01-09,100,252.5004119873047
2020-01-10,75,252.3188018798828
2020-01-13,63,252.95440673828125
2020-01-14,63,255.0426483154297
2020-01-15,56,256.495361328125
2020-01-16,44,251.9102020263672
2020-01-17,47,248.1876678466797
2020-01-20,52,246.3717803955078
2020-01-21,50,242.64915466308594
2020-01-22,45,241.37803649902344
2020-01-23,41,242.1043701171875
2020-01-24,37,246.87109375
2020-01-27,24,238.60879516601562
2020-01-28,0,231.7537841796875
2020-01-29,38,237.20147705078125
2020-01-30,42,233.2973175048828
2020-01-31,50,227.62261962890625
2020-02-03,51,228.34896850585938
2020-02-04,58,234.56845092773438
2020-02-05,51,244.465087890625
2020-02-06,48,251.0023193359375
2020-02-07,51,253.58995056152344
2020-02-10,56,252.3188018798828
2020-02-11,56,262.1700439453125
2020-02-12,70,266.6644287109375
2020-02-13,56,266.34661865234375
2020-02-14,51,262.5332336425781
2020-02-17,57,261.6252746582031
2020-02-18,56,258.5836486816406
2020-02-19,62,254.99728393554688
2020-02-20,60,255.85980224609375
2020-02-24,59,235.1132049560547
2020-02-25,56,238.42721557617188
2020-02-26,53,236.79287719726562
2020-02-27,49,228.89376831054688
2020-02-28,50,214.00340270996094
2020-03-02,51,213.36782836914062
2020-03-03,43,223.7638397216797
2020-03-04,39,222.99209594726562
2020-03-05,29,224.3994140625
2020-03-06,31,216.81805419921875
2020-03-09,29,207.9655303955078
2020-03-11,79,202.92642211914062
2020-03-12,95,184.4950714111328
2020-03-13,96,195.11807250976562
2020-03-16,99,168.87838745117188
2020-03-17,98,160.2074432373047
2020-03-18,96,149.22129821777344
2020-03-19,95,148.26795959472656
2020-03-20,71,159.57188415527344
2020-03-23,60,131.10772705078125
2020-03-24,63,133.55918884277344
2020-03-25,65,137.82655334472656
2020-03-26,63,136.01065063476562
2020-03-27,58,137.50875854492188
2020-03-30,58,129.2918243408203
2020-03-31,55,132.78744506835938
2020-04-01,59,129.8365936279297
2020-04-03,63,127.74832916259766
2020-04-07,55,143.54660034179688
2020-04-08,53,140.36878967285156
2020-04-09,42,150.9918212890625
2020-04-13,29,152.217529296875
2020-04-15,31,155.62232971191406
2020-04-16,26,154.94137573242188
2020-04-17,18,160.97921752929688
2020-04-20,28,152.08132934570312
2020-04-21,39,144.90855407714844
2020-04-22,36,146.3612518310547
2020-04-23,32,145.226318359375
2020-04-24,26,139.14305114746094
2020-04-27,37,142.8202667236328
2020-04-28,46,144.72694396972656
2020-04-29,43,148.9943084716797
2020-04-30,21,164.02084350585938
2020-05-04,18,148.4949493408203
2020-05-05,28,148.81268310546875
2020-05-06,53,150.53781127929688
2020-05-07,78,156.34869384765625
2020-05-08,73,153.12548828125
